405115	-3.7
128753	-3.88
201961	-3.7
201962	-3.7
201963	-3.7
270423	-3.29
693719	-3.7
686496	-3.7
135786	-3.7
14882	-3.76
653023	-3.82
653020	-3.69
653021	-3.82
653026	-3.84
653027	-3.59
653024	-3.56
653025	-3.98
85705	-3.7
85703	-3.7
85702	-3.71
663303	-3.7
663304	-3.7
663305	-3.7
663306	-3.7
179500	-3.7
651609	-3.7
650643	-3.13
650641	-3.8
650646	-3.35
324621	-3.7
324623	-3.7
324622	-3.7
704379	-3.7
676339	-3.7
674968	-3.7
674969	-3.7
674964	-3.7
674965	-3.7
674966	-3.7
674967	-3.7
674960	-3.7
674961	-3.7
674962	-3.7
674963	-3.7
652867	-3.25
676338	-3.7
638727	-3.79
638724	-3.35
638725	-3.31
87636	-3.7
638720	-3.85
638721	-3.77
638729	-3.04
655077	-3.87
655078	-3.7
665791	-3.7
665790	-3.7
665793	-3.7
665792	-3.7
665795	-3.7
665794	-3.7
665797	-3.7
665796	-3.7
118796	-3.7
118797	-3.7
126711	-3.7
306420	-3.7
667707	-3.7
378897	-3.7
625918	-3.77
625917	-3.66
625911	-3.36
625910	-3.33
666479	-3.7
666478	-3.7
293162	-3.7
666475	-3.7
666474	-3.7
666477	-3.7
666476	-3.7
666471	-3.7
666470	-3.7
666473	-3.7
666472	-3.7
354310	-3.74
82943	-3.7
702658	-3.7
633978	-3.3
633979	-3.3
369990	-3.7
43026	-3.7
96509	-3.7
632379	-3.88
167073	-3.03
695308	-3.7
671448	-3.7
671447	-3.7
300289	-3.7
300288	-3.7
17777	-3.7
17771	-3.7
677721	-3.7
677720	-3.7
633394	-3.86
633393	-3.97
649079	-3.95
668445	-3.7
674195	-3.7
674194	-3.7
649074	-3.94
657000	-3.7
657001	-3.78
657002	-3.7
657003	-3.7
657004	-3.7
657005	-3.7
657006	-3.7
657007	-3.7
657008	-3.7
657009	-3.7
99412	-3.7
633025	-3.62
633027	-3.84
695261	-3.7
636610	-3.84
636613	-3.57
636614	-3.64
636615	-3.68
636616	-3.86
698999	-3.7
698998	-3.7
698993	-3.74
698992	-3.7
698991	-3.7
698990	-3.7
698997	-3.7
698996	-3.7
698995	-3.7
698994	-3.7
63326	-3.7
63328	-3.7
241104	-3.7
600794	-3.7
66319	-3.7
2982	-3.7
106886	-3.7
106885	-3.7
680857	-3.7
677268	-3.7
677269	-3.7
677266	-3.7
677267	-3.7
677264	-3.7
93745	-3.7
677262	-3.7
677263	-3.7
677260	-3.7
677261	-3.7
700456	-3.7
145150	-3.16
372239	-2.94
372238	-3.7
107821	-3.7
601821	-3.7
601820	-3.7
694341	-3.7
612089	-3.93
612088	-3.91
139112	-3.7
328357	-2.94
328358	-3.02
32120	-3.83
297320	-3.75
707966	-3.7
697065	-3.91
697063	-3.91
697069	-3.7
677256	-3.7
376268	-3.63
376265	-3.86
683487	-3.7
683486	-3.7
683489	-3.7
683488	-3.7
669458	-3.7
669459	-3.7
646859	-3.7
646858	-3.7
669452	-3.7
669453	-3.7
669450	-3.7
669451	-3.7
646851	-3.82
646850	-3.71
646853	-3.13
204111	-3.7
683538	-3.7
113440	-3.7
113444	-2.8
685889	-3.7
685888	-3.7
14066	-3.7
685886	-3.7
685885	-3.7
685884	-3.7
685883	-3.7
685882	-3.7
685881	-3.7
685880	-3.7
659988	-3.89
698567	-3.7
659981	-3.7
659980	-3.7
659985	-3.32
659984	-3.93
167334	-3.7
683533	-3.7
683532	-3.7
640183	-3.3
208767	-3.7
640189	-3.3
76751	-3.7
40144	-3.7
684378	-3.7
89729	-3.7
89725	-2.84
72982	-3.82
659369	-3.7
659368	-3.7
659367	-3.7
659366	-3.7
659365	-3.7
659364	-3.7
659363	-3.7
643980	-2.79
643981	-3.39
643982	-3.86
641855	-3.87
641856	-3.33
137220	-3.7
641850	-3.44
641851	-3.72
641853	-3.46
692609	-3.7
83092	-3.7
641858	-3.56
641859	-3.35
375105	-3.7
689082	-3.7
689081	-3.7
206601	-3.7
681259	-3.7
699385	-3.7
699384	-3.7
699383	-3.7
35807	-2.95
103805	-3.7
663977	-3.7
663976	-3.7
663973	-3.7
663972	-3.7
663971	-3.7
663970	-3.7
663979	-3.7
663978	-3.7
86069	-3.7
69528	-3.7
603098	-3.7
405092	-3.7
405090	-3.7
405091	-3.7
650023	-3.47
650024	-3.17
674576	-3.7
684913	-3.7
361419	-3.76
162205	-3.7
74860	-3.55
688028	-3.7
660851	-3.7
688026	-3.7
686515	-3.7
674570	-3.7
686519	-3.7
281602	-3.83
128884	-3.7
690658	-3.7
20609	-3.7
20608	-3.7
379298	-2.97
690659	-3.7
80036	-3.7
607167	-3.7
80038	-3.7
337813	-3.7
657799	-3.7
135330	-3.49
657790	-3.7
652546	-2.92
652544	-3.66
652545	-2.98
651083	-3.7
651081	-3.7
651084	-3.7
651085	-3.7
654266	-3.11
689864	-3.7
689866	-3.85
689861	-3.7
689860	-3.7
689863	-3.7
328011	-3.06
689869	-3.7
689868	-3.7
667726	-3.7
667727	-3.71
667725	-3.7
667722	-3.7
667720	-3.7
667721	-3.7
667728	-3.7
667729	-3.7
211873	-3.0
91569	-3.7
650563	-3.7
637818	-3.51
687700	-3.7
609820	-3.7
609823	-3.7
8662	-3.7
374406	-3.7
8667	-3.7
8668	-3.7
630899	-3.0
630890	-3.25
289619	-3.7
665619	-3.7
51001	-3.83
705927	-3.7
705926	-3.7
632948	-3.15
632949	-3.55
702208	-3.7
632942	-3.485
632943	-3.81
632945	-3.38
632946	-3.08
632947	-3.38
652284	-3.03
193513	-3.7
635443	-3.4
632498	-3.3
673093	-3.7
673095	-3.7
673096	-3.7
12532	-3.98
210281	-3.91
293794	-3.7
355955	-2.98
293792	-3.7
293793	-3.7
355954	-2.8
60195	-2.74
154542	-3.7
669610	-3.7
669611	-3.7
355952	-2.92
676689	-3.7
676688	-3.7
658219	-3.7
658216	-3.7
658217	-3.7
676687	-3.7
676686	-3.7
676685	-3.7
632236	-3.15
632237	-3.49
632234	-3.88
632232	-2.89
632233	-3.9
611205	-3.19
166889	-3.26
632238	-3.6
632239	-3.04
116383	-3.7
346735	-3.51
679795	-3.7
679797	-3.7
679798	-3.7
679799	-3.7
685577	-3.82
685576	-3.7
685579	-3.7
197507	-3.7
60734	-2.77
290661	-3.7
674016	-3.7
113600	-3.47
102203	-3.3
670087	-3.7
636809	-3.2
636801	-3.49
636800	-2.95
636804	-3.1
636807	-3.82
636806	-3.66
659168	-3.7
659165	-3.7
659164	-3.7
659167	-3.7
659166	-3.7
659161	-3.7
659160	-3.7
659163	-3.7
699766	-3.7
106453	-3.7
644649	-3.94
710060	-3.7
644647	-3.61
710063	-3.7
332597	-3.7
614588	-3.53
614584	-3.92
614587	-3.25
614583	-3.71
78779	-3.7
672806	-3.7
55196	-3.7
144128	-3.7
67853	-3.08
144126	-3.7
676309	-3.7
678029	-3.7
66102	-3.76
66106	-3.7
690957	-3.7
690956	-3.7
690955	-3.7
690950	-3.7
690958	-3.7
699850	-3.94
3851	-3.7
697457	-3.7
697456	-3.7
697454	-3.7
697459	-3.7
73306	-3.7
165211	-3.7
165214	-3.55
55229	-3.7
55228	-3.7
56751	-3.74
4559	-3.7
372003	-3.7
372000	-3.74
85247	-3.7
104148	-3.7
104149	-3.7
682985	-3.7
74089	-3.08
140719	-3.7
140712	-3.73
700459	-3.7
134666	-3.7
134664	-3.7
700457	-3.7
700450	-3.7
700452	-3.7
700453	-3.7
166740	-3.445
641130	-3.52
629472	-3.82
298329	-3.7
71302	-3.7
71300	-3.7
71301	-3.7
663757	-3.7
123408	-3.7
663759	-3.7
687852	-3.7
687853	-3.7
687856	-3.7
687857	-3.7
687854	-3.82
687855	-3.7
687858	-3.7
682771	-3.7
742	-3.7
699460	-3.7
699461	-3.7
699464	-3.7
699466	-3.7
699467	-3.7
40484	-3.88
14562	-3.7
684039	-3.7
684038	-3.7
171739	-3.8
684035	-3.7
684037	-3.7
684036	-3.7
684032	-3.7
667248	-3.7
647261	-3.95
647269	-3.92
691274	-3.7
691277	-3.7
691273	-3.7
691272	-3.7
691278	-3.7
635604	-3.26
635605	-3.38
87505	-3.37
401080	-3.7
527986	-3.7
276375	-2.92
276374	-2.95
638189	-3.96
661066	-3.7
638184	-3.27
12650	-3.7
638183	-3.15
638181	-3.91
689548	-3.7
689542	-3.7
689543	-3.7
689544	-3.7
689545	-3.7
671019	-3.7
671018	-3.7
671010	-3.7
119916	-3.82
633520	-3.46
633522	-3.05
633529	-3.43
633528	-3.22
267416	-3.7
657458	-3.7
657457	-3.7
657456	-3.7
657455	-3.7
657454	-3.7
657453	-3.7
657452	-3.7
657451	-3.7
657450	-3.7
664159	-3.7
664154	-3.7
664152	-3.7
664153	-3.7
45572	-3.7
45570	-3.7
172112	-3.43
58104	-2.97
674701	-3.7
686309	-3.7
662876	-3.7
672092	-3.7
672093	-3.7
672090	-3.7
672091	-3.7
672097	-3.7
369307	-3.7
672095	-3.7
672098	-3.7
349804	-3.82
122418	-3.7
670825	-3.7
670824	-3.7
349802	-3.98
670826	-3.7
122412	-3.7
122415	-3.83
252838	-3.06
252837	-3.04
44627	-3.12
51097	-3.7
290538	-3.7
690381	-3.7
656470	-3.91
656471	-3.06
119285	-3.7
365354	-3.7
670288	-3.7
66476	-3.7
355172	-3.91
634212	-3.03
634213	-3.03
634210	-3.84
634211	-3.03
634216	-2.725
634214	-3.99
98348	-3.7
665005	-3.7
665004	-3.7
665007	-3.7
665006	-3.7
165985	-3.7
665000	-3.7
665003	-3.7
665009	-3.7
665008	-3.7
670003	-3.7
670000	-3.7
670006	-3.7
670005	-3.7
670004	-3.7
670009	-3.7
649892	-3.6
649894	-3.6
649895	-3.82
644866	-3.53
644867	-2.94
193496	-3.7
303872	-3.7
602909	-3.7
602908	-3.7
24924	-3.49
166189	-3.7
633884	-3.97
633883	-3.09
669800	-3.7
633888	-3.74
649769	-3.46
649763	-3.9
649766	-2.98
649767	-3.93
649765	-3.94
97346	-3.7
97341	-3.7
679185	-3.7
679186	-3.7
679189	-3.7
676528	-3.7
676529	-3.7
676527	-3.7
691570	-3.7
676522	-3.7
676523	-3.7
676520	-3.7
676521	-3.7
670135	-3.7
335603	-3.99
670134	-3.7
335605	-3.07
335604	-3.2
636107	-3.53
691571	-3.7
670139	-3.7
697397	-3.7
670138	-3.7
679239	-3.7
679238	-3.7
679234	-3.9
658401	-3.7
658400	-3.7
645094	-2.99
37279	-3.7
645090	-2.97
645091	-3.08
698131	-3.7
698130	-3.7
698132	-3.7
698134	-3.7
698136	-3.7
698139	-3.7
698138	-3.7
685300	-3.7
685302	-3.7
71851	-3.05
677698	-3.7
30131	-2.82
701798	-3.7
648380	-3.18
701799	-3.7
701794	-3.7
701795	-3.7
677068	-3.7
677069	-3.7
657559	-3.7
677064	-3.7
659467	-3.7
659460	-3.7
677065	-3.7
299467	-3.61
659468	-3.7
677067	-3.7
687574	-3.7
103676	-3.7
641717	-3.42
641716	-3.95
641715	-3.24
641714	-3.22
641713	-3.45
248535	-3.7
66739	-3.7
641719	-3.27
641718	-3.28
614793	-3.77
681533	-3.7
681532	-3.7
681531	-3.7
681538	-3.7
32982	-3.7
647659	-3.92
602243	-3.7
349963	-3.7
349962	-3.7
667953	-3.83
667954	-3.7
645877	-3.25
645875	-3.23
645872	-3.74
645878	-3.33
643513	-3.34
643512	-3.95
642064	-3.28
642065	-3.3
642066	-3.7
642067	-3.84
642068	-3.09
642069	-3.72
671151	-3.7
201933	-3.7
173984	-3.7
691897	-3.7
691896	-3.7
691891	-3.7
691890	-3.7
691893	-3.7
691892	-3.7
611783	-3.7
691899	-3.7
691898	-3.7
128304	-3.515
363218	-3.7
87325	-3.7
611439	-3.7
45805	-3.99
400477	-2.97
400476	-3.03
400474	-3.02
655340	-3.67
655344	-3.8
655348	-3.54
643820	-2.97
673535	-3.7
694113	-3.7
694112	-3.7
694111	-3.7
694110	-3.7
671969	-3.7
682586	-3.7
76444	-3.43
76445	-2.92
682585	-3.7
76443	-3.32
682584	-3.7
679072	-3.76
7636	-2.73
86491	-3.7
662479	-3.7
662478	-3.7
664736	-3.7
664732	-3.7
676919	-3.7
56470	-3.7
178890	-3.7
13413	-3.94
687724	-3.7
687725	-3.7
206599	-3.15
687726	-3.7
687727	-3.7
320870	-3.12
656069	-3.11
687720	-3.7
620019	-3.7
692221	-3.7
687721	-3.7
662297	-3.7
662296	-3.7
687722	-3.7
694618	-3.7
687723	-3.7
662299	-3.7
662298	-3.7
694619	-3.7
302651	-3.25
116512	-3.63
671960	-3.7
150210	-3.7
150213	-3.7
60548	-3.7
60549	-3.7
665122	-3.7
665120	-3.7
665121	-3.7
665126	-3.7
665127	-3.7
623596	-3.7
623599	-3.7
623598	-3.7
665128	-3.7
649563	-3.33
401278	-3.52
635012	-3.11
635011	-3.37
635018	-3.93
99327	-3.7
119894	-3.7
119891	-3.7
119892	-3.7
639642	-3.02
639643	-2.99
163396	-3.7
664293	-3.7
664292	-3.7
664295	-3.7
664294	-3.7
54855	-3.84
664298	-3.7
306911	-3.7
211506	-3.24
211503	-3.3
650440	-3.5
211509	-3.24
609075	-3.7
676321	-3.7
676323	-3.7
112982	-3.7
217906	-3.72
11889	-2.81
701723	-3.7
701727	-3.7
98907	-3.7
294391	-3.7
651716	-3.7
651715	-3.7
651712	-3.7
651713	-3.7
651710	-3.7
651711	-3.7
697260	-3.7
67668	-3.7
696047	-3.7
696044	-3.7
696043	-3.7
697262	-3.7
696049	-3.7
696048	-3.7
169074	-3.7
169076	-3.7
696803	-3.7
303245	-3.63
303246	-3.62
696802	-3.7
92219	-3.7
92218	-3.68
92215	-3.7
697794	-3.7
697795	-3.7
697790	-3.7
697791	-3.7
697792	-3.7
166576	-3.7
149958	-3.74
305942	-3.7
657658	-3.7
683405	-3.7
683404	-3.76
683401	-3.7
683400	-3.76
683403	-3.76
683402	-3.7
99861	-3.7
677547	-3.7
677546	-3.7
1185	-3.7
677542	-3.7
34821	-3.7
690601	-3.7
616961	-3.39
685807	-3.7
685806	-3.7
685805	-3.7
685802	-3.7
685801	-3.7
685809	-3.7
685808	-3.7
274560	-3.7
695559	-3.7
695554	-3.7
695555	-3.7
695557	-3.7
682464	-3.88
682463	-3.82
691425	-3.7
691420	-3.7
691422	-3.7
643903	-3.6
37335	-3.7
33659	-3.7
109825	-2.82
689003	-3.7
146819	-3.7
689001	-3.7
615268	-3.57
615269	-3.66
142310	-3.7
681776	-3.7
618048	-3.7
646349	-3.17
646345	-2.93
646344	-3.24
646341	-2.9
646340	-3.04
646343	-3.88
646342	-2.95
685117	-3.7
685111	-3.7
685119	-3.7
685118	-3.7
169914	-3.7
169912	-3.7
169910	-3.7
99690	-3.7
684448	-3.7
287355	-3.7
684442	-3.82
684443	-3.82
684444	-3.7
684445	-3.7
684446	-3.7
684447	-3.7
103738	-3.7
100285	-3.7
684999	-3.7
101779	-3.7
308798	-3.7
241648	-3.7
670551	-3.7
43889	-3.57
124167	-3.7
641524	-3.58
641526	-3.5
641520	-3.08
641521	-3.56
641523	-3.6
314259	-3.7
641528	-3.12
641529	-3.1
647593	-3.92
647592	-3.47
647591	-3.68
647590	-3.79
647594	-3.24
366140	-3.27
281682	-3.74
682879	-3.7
682873	-3.7
682870	-3.7
619900	-3.7
45109	-3.7
45108	-3.7
125342	-3.33
694098	-3.7
694099	-3.7
694092	-3.7
694093	-3.7
694090	-3.7
694096	-3.7
694097	-3.7
694094	-3.7
694095	-3.7
170946	-3.7
5085	-3.7
621979	-3.7
694325	-3.7
694322	-3.7
353646	-3.7
36147	-3.06
619014	-3.9
619016	-3.94
619011	-3.05
619010	-3.12
619013	-3.38
619012	-3.19
657957	-3.7
657952	-3.7
657950	-3.7
657951	-3.7
638641	-2.89
638640	-2.8
638642	-3.08
129444	-3.02
665698	-3.7
665699	-3.7
665694	-3.7
665695	-3.7
665696	-3.7
665697	-3.7
665690	-3.7
665691	-3.7
665692	-3.7
665693	-3.7
695054	-3.85
651655	-3.7
651654	-3.7
651653	-3.7
651652	-3.7
695053	-3.7
695052	-3.7
651659	-3.7
651658	-3.7
681733	-3.7
99343	-3.7
695645	-3.7
699767	-3.7
212551	-3.7
212550	-3.7
212553	-3.7
212552	-3.7
699765	-3.7
699764	-3.7
699761	-3.7
699760	-3.7
625811	-3.0
625816	-3.03
625817	-3.99
625815	-3.83
699768	-3.7
656384	-3.07
656386	-2.79
656382	-2.95
656389	-3.66
635196	-3.04
635197	-3.09
635194	-3.22
635198	-3.1
261036	-3.18
261037	-2.91
695930	-3.7
634573	-3.3
634577	-3.32
635221	-3.13
635222	-3.15
635228	-3.99
635229	-3.2
648227	-3.97
670438	-3.7
670439	-3.7
670436	-3.7
670437	-3.7
670434	-3.7
116306	-3.88
670432	-3.7
670433	-3.7
670430	-3.7
670431	-3.7
674548	-3.7
674547	-3.7
679716	-3.7
76968	-3.7
364953	-3.7
672879	-3.8
672876	-3.79
672877	-3.7
215125	-3.55
64058	-3.7
64059	-3.7
289337	-3.7
64052	-3.7
64053	-3.7
668569	-3.7
674093	-3.7
674094	-3.7
657169	-3.7
657168	-3.7
657167	-3.7
657166	-3.7
657165	-3.7
657164	-3.7
657163	-3.7
657162	-3.7
20527	-3.7
671388	-3.7
671387	-3.7
601675	-3.7
671385	-3.7
671384	-3.7
671383	-3.7
671382	-3.7
671381	-3.7
671380	-3.7
676390	-3.7
380109	-3.7
676392	-3.7
167869	-3.7
301673	-3.7
301675	-3.7
301674	-3.7
636881	-3.23
381859	-3.7
381858	-3.7
639859	-3.7
639858	-3.7
673832	-3.7
673837	-3.7
673836	-3.7
67580	-3.7
115027	-3.7
289803	-3.02
637685	-3.79
68606	-3.7
273374	-3.74
209929	-3.7
168516	-3.7
168510	-3.7
672126	-3.7
672127	-3.7
672124	-3.7
672125	-3.7
672122	-3.7
672128	-3.7
94497	-3.7
1570	-3.7
680	-2.68
165166	-3.86
374035	-3.7
374034	-3.09
374037	-3.7
374039	-3.7
374038	-3.7
676922	-3.7
676923	-3.7
677037	-3.7
677036	-3.7
677035	-3.7
654806	-3.86
677033	-3.7
677032	-3.7
677031	-3.7
654801	-3.27
677039	-3.7
654800	-3.58
666224	-3.7
663614	-3.7
666488	-3.7
666228	-3.7
602617	-3.7
98678	-3.82
98676	-3.7
165838	-3.7
55803	-3.7
55807	-3.7
55806	-3.7
55809	-3.7
32000	-3.61
697187	-3.7
697186	-3.7
697181	-3.7
697183	-3.7
697182	-3.7
686138	-3.7
697188	-3.7
297593	-3.6
297590	-3.7
297591	-3.22
645316	-3.7
645313	-3.74
669319	-3.7
669311	-3.7
669310	-3.7
669313	-3.7
669312	-3.7
669315	-3.7
669314	-3.7
669317	-3.7
669316	-3.7
694522	-3.7
694523	-3.7
694521	-3.7
694529	-3.7
690634	-3.7
373871	-3.91
690691	-3.7
683678	-3.7
675361	-3.7
675360	-3.7
683677	-3.7
683674	-3.7
106658	-3.7
172979	-3.83
172971	-3.7
668046	-3.7
668047	-3.7
668044	-3.7
668045	-3.7
668042	-3.7
668043	-3.7
668040	-3.7
668041	-3.7
668048	-3.7
668049	-3.7
316069	-3.7
643169	-3.37
691583	-3.7
670350	-3.7
691580	-3.7
691586	-3.7
691585	-3.7
653489	-2.46
691589	-3.7
691588	-3.7
699758	-3.7
699759	-3.7
699756	-3.7
699757	-3.7
699754	-3.7
699755	-3.7
699752	-3.7
699753	-3.7
699751	-3.7
640440	-3.02
671187	-3.7
648277	-3.7
648276	-3.7
648275	-3.7
648274	-3.7
648273	-3.7
648272	-3.7
648271	-3.7
648270	-3.7
663805	-3.7
663804	-3.7
638275	-3.92
638270	-3.73
638273	-3.17
133826	-3.45
653451	-3.89
131466	-3.7
69408	-3.7
4280	-3.92
600088	-3.1
600089	-3.7
628285	-3.985
687562	-3.7
680715	-3.7
680716	-3.7
687561	-3.7
687566	-3.7
687567	-3.82
403526	-3.7
680713	-3.7
683041	-3.7
687568	-3.7
687569	-3.7
680719	-3.7
660330	-3.7
660331	-3.7
657369	-3.83
657368	-3.7
657365	-3.7
657364	-3.7
657367	-3.7
657366	-3.7
657361	-3.7
657360	-3.7
657363	-3.7
657362	-3.7
670193	-3.7
686385	-3.7
686384	-3.7
13299	-3.7
665869	-3.7
80172	-3.7
630958	-3.94
665863	-3.7
665862	-3.7
665861	-3.7
665860	-3.7
665867	-3.7
665866	-3.7
665865	-3.7
362093	-3.7
652469	-3.7
139593	-3.7
134144	-3.7
134142	-3.7
667647	-3.7
209407	-3.49
667648	-3.7
54402	-3.7
59637	-3.7
665753	-3.7
122491	-3.7
122496	-3.9
654101	-3.7
364551	-3.7
364550	-3.7
654108	-3.7
655275	-3.7
655277	-3.7
655276	-3.7
655272	-3.7
666068	-3.7
666069	-3.7
655279	-3.7
655278	-3.7
174594	-3.05
1778	-3.7
637915	-3.99
637912	-3.96
637913	-3.03
650736	-2.92
650734	-3.12
650739	-3.71
650738	-3.86
625374	-3.8
122231	-3.7
283417	-3.7
662765	-3.9
634293	-3.85
634290	-3.99
662766	-3.7
634296	-3.91
662763	-3.7
634295	-3.96
160469	-3.1
160468	-3.35
662769	-3.7
70390	-3.7
665089	-3.7
665088	-3.7
665085	-3.7
665084	-3.7
665087	-3.7
665086	-3.7
665081	-3.7
665083	-3.7
665082	-3.7
649818	-3.88
631406	-3.08
649812	-3.58
382380	-3.7
635523	-2.95
664686	-3.7
664688	-3.7
664689	-3.7
708878	-3.7
657332	-3.7
376144	-3.12
657330	-3.7
65689	-3.7
63599	-2.96
670089	-3.7
670088	-3.7
696069	-3.7
670085	-3.7
335681	-3.5
305734	-3.7
666853	-3.7
666852	-3.7
666851	-3.7
666850	-3.7
666857	-3.7
666856	-3.7
666855	-3.7
666854	-3.7
666859	-3.7
666858	-3.7
633809	-3.09
633805	-3.68
633803	-3.11
685433	-3.7
46504	-3.7
46505	-3.7
46503	-3.7
17171	-3.84
17172	-2.97
645015	-3.09
645010	-3.87
645011	-3.1
645012	-3.15
94101	-3.87
679109	-3.7
674351	-3.7
674350	-3.7
677617	-3.7
677613	-3.7
677612	-3.7
677610	-3.7
677618	-3.7
637275	-3.86
637279	-3.91
637278	-3.2
347544	-3.7
649103	-3.01
659753	-3.7
132319	-3.4
659755	-3.7
659759	-3.7
132313	-3.37
675758	-3.7
648478	-3.22
648475	-3.6
648477	-3.14
648476	-3.16
648471	-3.37
648473	-3.75
648472	-3.21
644769	-3.82
644765	-3.24
644764	-3.36
99706	-3.7
644766	-3.53
644763	-3.84
644762	-3.5
195107	-3.7
195104	-3.7
631605	-3.0
195103	-3.7
195100	-3.7
72080	-3.54
157913	-3.71
665617	-3.7
630720	-3.44
677396	-3.7
335305	-3.7
335307	-3.7
107040	-3.7
335308	-3.41
66222	-3.7
697884	-3.7
608624	-3.7
697886	-3.7
697887	-3.85
697880	-3.7
697881	-3.7
374208	-3.7
374209	-3.7
374204	-3.7
374203	-3.7
637593	-3.37
697452	-3.7
648645	-3.2
640848	-3.7
640849	-3.7
358763	-3.7
55306	-3.7
686142	-3.7
281277	-3.7
682722	-3.7
93360	-3.7
93361	-3.7
93362	-3.7
93366	-3.7
101056	-3.7
128439	-3.7
27223	-3.42
140615	-3.7
680840	-3.7
680841	-3.7
658836	-3.7
658830	-3.7
166667	-3.7
166669	-3.7
166668	-3.7
638854	-3.34
638851	-2.75
638853	-3.48
604866	-3.7
218332	-3.1
641079	-2.91
173905	-3.7
338976	-3.28
624467	-3.16
149975	-3.7
663569	-3.7
658169	-3.7
667274	-3.7
667275	-3.7
667276	-3.7
667270	-3.7
667271	-3.7
667272	-3.7
667273	-3.7
653437	-3.07
108469	-3.7
108468	-3.7
108467	-3.7
108465	-3.7
18348	-3.7
663891	-3.7
663892	-3.7
665883	-3.71
690395	-3.98
690394	-3.7
363833	-3.7
624456	-3.72
607882	-3.7
229049	-3.15
661004	-3.7
702027	-3.7
702029	-3.7
702028	-3.7
652209	-3.86
338610	-3.68
668489	-3.7
671159	-3.7
691044	-3.7
691045	-3.7
671152	-3.7
127999	-3.18
653553	-3.52
653551	-3.64
653558	-3.67
681677	-3.79
671154	-3.7
671155	-3.7
680105	-3.7
680104	-3.7
680107	-3.7
680106	-3.7
680100	-3.7
680103	-3.7
680109	-3.7
680108	-3.7
373753	-3.7
43798	-3.7
664213	-3.7
664217	-3.7
664215	-3.7
664214	-3.7
162374	-3.7
684822	-3.7
684823	-3.7
162371	-3.7
684821	-3.7
162379	-3.845
293927	-3.7
160208	-3.7
293929	-3.7
293928	-3.7
686465	-3.7
686466	-3.7
686467	-3.7
686468	-3.7
101316	-3.7
10753	-3.1
62323	-3.7
112907	-3.7
675218	-3.7
657664	-3.7
657665	-3.7
168030	-3.53
657667	-3.7
657660	-3.7
657661	-3.7
657662	-3.7
657663	-3.7
657668	-3.7
657669	-3.7
664969	-3.7
664968	-3.7
169780	-3.03
664963	-3.7
664962	-3.7
664965	-3.7
664964	-3.7
664967	-3.7
664966	-3.7
651799	-3.92
351149	-3.7
290786	-3.7
290785	-3.7
290782	-3.7
288520	-3.43
95245	-3.7
95244	-3.81
95247	-3.7
663602	-3.7
365415	-3.7
365417	-3.7
381281	-3.9
382957	-3.7
382956	-3.7
382955	-3.7
382959	-3.7
382958	-3.7
341596	-3.7
341597	-3.7
697714	-3.7
341598	-3.51
341599	-3.7
697711	-3.7
697713	-3.7
650944	-3.92
650946	-2.48
650947	-3.81
650949	-2.88
356697	-3.7
630964	-3.22
630965	-3.37
630960	-3.23
630961	-3.15
630962	-3.67
630963	-3.32
355342	-3.7
355341	-3.7
675198	-3.7
675199	-3.7
665760	-3.7
665765	-3.7
665766	-3.7
665767	-3.7
665768	-3.7
665769	-3.7
118742	-3.27
306495	-3.7
222504	-3.7
670328	-3.7
670329	-3.7
670326	-3.7
670324	-3.7
670325	-3.7
670322	-3.535
116810	-3.7
670320	-3.7
670321	-3.7
679809	-3.7
679800	-3.7
679802	-3.7
646940	-3.3
668271	-3.7
668270	-3.7
668272	-3.7
631611	-3.58
668274	-3.7
668279	-3.7
304650	-3.76
304651	-3.7
722058	-3.7
722059	-3.7
676720	-3.7
673785	-3.7
673784	-3.7
673787	-3.7
673786	-3.7
688934	-3.7
673788	-3.7
688935	-3.7
682752	-3.7
682750	-3.7
682751	-3.7
682756	-3.7
682755	-3.7
402813	-3.7
2771	-3.7
9498	-3.83
688938	-3.7
688818	-3.7
676449	-3.7
676448	-3.7
688939	-3.7
676445	-3.7
676444	-3.7
676441	-3.7
676440	-3.7
676443	-3.7
676442	-3.7
