615272	CHEMBL1240719	0.829113924051
646120	CHEMBL374421	0.824742268041
82150	CHEMBL317091	0.872180451128
649648	CHEMBL36925	0.805031446541
675285	CHEMBL225467	0.887254901961
675280	CHEMBL225467	0.909547738693
675283	CHEMBL225467	0.861904761905
690205	CHEMBL517348	0.904
615273	CHEMBL1240749	0.819672131148
615272	CHEMBL1240749	0.807692307692
694322	CHEMBL317293	0.8125
633963	CHEMBL317293	0.829787234043
82150	CHEMBL317293	0.913385826772
3067	CHEMBL317293	0.8125
56137	CHEMBL205037	0.80303030303
714468	CHEMBL1222536	0.846590909091
649648	CHEMBL1222536	0.805031446541
657734	CHEMBL1222536	0.822784810127
633772	CHEMBL1222536	0.819209039548
615271	CHEMBL1240731	0.808
700289	CHEMBL392143	0.890476190476
710300	CHEMBL392143	0.951690821256
141848	CHEMBL501916	0.823529411765
633215	CHEMBL501916	0.801526717557
625374	CHEMBL501916	0.912698412698
691992	CHEMBL501916	0.851851851852
655259	CHEMBL501916	0.87786259542
655258	CHEMBL501916	0.912698412698
655260	CHEMBL501916	0.891472868217
655261	CHEMBL501916	0.833333333333
674668	CHEMBL501916	0.991379310345
690198	CHEMBL501916	0.856
690197	CHEMBL501916	0.81954887218
656312	CHEMBL501916	0.912698412698
656310	CHEMBL501916	0.827338129496
653479	CHEMBL501916	0.803278688525
649648	CHEMBL330919	0.804054054054
700289	CHEMBL88418	0.853658536585
710300	CHEMBL88418	0.887804878049
649490	CHEMBL53554	0.884146341463
681442	CHEMBL53554	0.960264900662
683050	CHEMBL53554	0.993150684932
647978	CHEMBL53554	0.973154362416
683701	CHEMBL53554	0.986301369863
681441	CHEMBL53554	0.953947368421
626764	CHEMBL53554	0.845161290323
626761	CHEMBL53554	0.93288590604
669943	CHEMBL53554	0.897260273973
642088	CHEMBL53554	0.805882352941
683885	CHEMBL53554	0.926666666667
683886	CHEMBL53554	0.897260273973
677993	CHEMBL53554	0.851612903226
701312	CHEMBL53554	0.808988764045
648204	CHEMBL53554	0.903448275862
669944	CHEMBL53554	0.947712418301
683884	CHEMBL53554	0.883435582822
675277	CHEMBL53554	0.863095238095
675275	CHEMBL53554	0.90625
675274	CHEMBL53554	0.868263473054
675273	CHEMBL53554	0.917721518987
675271	CHEMBL53554	0.820987654321
700298	CHEMBL107409	0.829268292683
700299	CHEMBL107409	0.886178861789
632249	CHEMBL107409	0.85593220339
700300	CHEMBL107409	0.816
700301	CHEMBL107409	0.915966386555
667680	CHEMBL107409	0.908333333333
661404	CHEMBL107409	0.801470588235
661403	CHEMBL107409	0.825
700356	CHEMBL107409	0.801470588235
703986	CHEMBL107409	0.823529411765
697447	CHEMBL107409	0.848
695573	CHEMBL107409	0.85
700586	CHEMBL107409	0.807407407407
632252	CHEMBL107409	0.85593220339
690985	CHEMBL107409	0.857142857143
644502	CHEMBL107409	0.863247863248
703188	CHEMBL107409	0.801470588235
699505	CHEMBL107409	0.821138211382
699504	CHEMBL107409	0.915966386555
631701	CHEMBL107409	0.863247863248
645590	CHEMBL504224	0.831775700935
56137	CHEMBL380248	0.876033057851
649650	CHEMBL105318	0.935483870968
646094	CHEMBL105318	0.872180451128
646939	CHEMBL105318	0.849206349206
617596	CHEMBL105318	0.879310344828
690203	CHEMBL105318	0.901639344262
690194	CHEMBL105318	0.873015873016
687314	CHEMBL105318	0.909090909091
687313	CHEMBL105318	0.909090909091
651036	CHEMBL105318	0.842975206612
651035	CHEMBL105318	0.842975206612
639426	CHEMBL105318	0.872
639425	CHEMBL105318	0.806451612903
705969	CHEMBL508943	0.849056603774
705970	CHEMBL508943	0.88679245283
700299	CHEMBL428685	0.831932773109
694065	CHEMBL428685	0.883495145631
649648	CHEMBL334281	0.812080536913
615271	CHEMBL1275607	0.891472868217
649410	CHEMBL3138254	0.804347826087
91529	CHEMBL3138254	0.804347826087
70861	CHEMBL3138254	0.831460674157
407296	CHEMBL3138254	0.831460674157
407297	CHEMBL3138254	0.831460674157
201322	CHEMBL511557	0.814814814815
649648	CHEMBL36165	0.914285714286
254064	CHEMBL36165	0.855072463768
707398	CHEMBL482690	0.872549019608
707399	CHEMBL482690	0.872549019608
694153	CHEMBL374588	0.811320754717
706112	CHEMBL374588	0.819209039548
615271	CHEMBL1275645	0.891472868217
710300	CHEMBL1224824	0.812227074236
694153	CHEMBL266924	0.803797468354
8662	CHEMBL1945222	0.921052631579
649648	CHEMBL41469	0.90780141844
254064	CHEMBL41469	0.848920863309
702983	CHEMBL338356	0.851851851852
702985	CHEMBL338356	0.901960784314
615271	CHEMBL1240734	0.864
619228	CHEMBL1240734	0.872881355932
23529	CHEMBL2057574	0.813559322034
23615	CHEMBL2368078	0.808333333333
664943	CHEMBL2368078	0.809160305344
617596	CHEMBL2368078	0.85
639757	CHEMBL2368078	0.815384615385
651036	CHEMBL2368078	0.816
651035	CHEMBL2368078	0.816
617596	CHEMBL472269	0.879310344828
651036	CHEMBL472269	0.842975206612
651035	CHEMBL472269	0.842975206612
705970	CHEMBL2057563	0.824561403509
680306	CHEMBL131998	0.808
700298	CHEMBL106411	0.832
700299	CHEMBL106411	0.983193277311
632249	CHEMBL106411	0.827868852459
700300	CHEMBL106411	0.818897637795
700301	CHEMBL106411	0.949579831933
667680	CHEMBL106411	0.879032258065
697447	CHEMBL106411	0.895161290323
695573	CHEMBL106411	0.822580645161
700589	CHEMBL106411	0.839416058394
632252	CHEMBL106411	0.827868852459
690985	CHEMBL106411	0.844262295082
644502	CHEMBL106411	0.834710743802
703188	CHEMBL106411	0.858208955224
699505	CHEMBL106411	0.915966386555
699504	CHEMBL106411	0.949579831933
631701	CHEMBL106411	0.834710743802
646120	CHEMBL376219	0.824742268041
609076	CHEMBL322170	0.933962264151
125562	CHEMBL109831	0.812080536913
615271	CHEMBL1240746	0.84496124031
705969	CHEMBL262954	0.867924528302
705970	CHEMBL262954	0.905660377358
705969	CHEMBL278657	0.867924528302
705970	CHEMBL278657	0.905660377358
694250	CHEMBL325757	0.878260869565
694555	CHEMBL325757	0.850877192982
694249	CHEMBL325757	0.85593220339
667682	CHEMBL325757	0.862068965517
710465	CHEMBL325757	0.875
672656	CHEMBL524513	0.818181818182
615273	CHEMBL524513	0.90625
615272	CHEMBL524513	0.893081761006
700289	CHEMBL409338	0.872641509434
710300	CHEMBL409338	0.844748858447
646120	CHEMBL373636	0.824742268041
106029	CHEMBL89087	0.894409937888
694153	CHEMBL2041780	0.801369863014
619228	CHEMBL1240712	0.813559322034
160469	CHEMBL91609	0.905027932961
160468	CHEMBL91609	0.925287356322
147409	CHEMBL91609	0.952662721893
157725	CHEMBL91609	0.870967741935
705969	CHEMBL273384	0.867924528302
705970	CHEMBL273384	0.905660377358
700289	CHEMBL330107	0.90243902439
710300	CHEMBL330107	0.936585365854
683050	CHEMBL296175	0.803680981595
683701	CHEMBL296175	0.808641975309
626764	CHEMBL296175	0.829113924051
626761	CHEMBL296175	0.81875
669943	CHEMBL296175	0.879194630872
701313	CHEMBL296175	0.89156626506
683885	CHEMBL296175	0.813664596273
683886	CHEMBL296175	0.879194630872
677993	CHEMBL296175	0.823899371069
701312	CHEMBL296175	0.815642458101
701314	CHEMBL296175	0.90243902439
648204	CHEMBL296175	0.885135135135
701311	CHEMBL296175	0.806629834254
683884	CHEMBL296175	0.890243902439
675275	CHEMBL296175	0.811764705882
675273	CHEMBL296175	0.821428571429
690205	CHEMBL477222	0.84328358209
665759	CHEMBL317710	0.821917808219
284437	CHEMBL291238	0.837209302326
677759	CHEMBL291238	0.891891891892
646226	CHEMBL291238	0.825
646227	CHEMBL291238	0.80487804878
4559	CHEMBL291238	0.875
634211	CHEMBL291238	0.809523809524
666695	CHEMBL291238	0.815789473684
74380	CHEMBL291238	0.871794871795
406767	CHEMBL291238	0.809523809524
679289	CHEMBL291238	0.846153846154
704381	CHEMBL291238	0.818181818182
679432	CHEMBL291238	0.891891891892
657831	CHEMBL291238	0.871794871795
666456	CHEMBL291238	0.837209302326
705963	CHEMBL291238	0.818181818182
705962	CHEMBL291238	0.972972972973
705966	CHEMBL291238	1.0
705965	CHEMBL291238	0.840909090909
705964	CHEMBL291238	0.972972972973
705961	CHEMBL291238	0.818181818182
705960	CHEMBL291238	0.972972972973
93000	CHEMBL291238	0.871794871795
666432	CHEMBL291238	0.857142857143
705959	CHEMBL291238	0.818181818182
657828	CHEMBL291238	0.871794871795
657821	CHEMBL291238	0.875
78787	CHEMBL291238	0.842105263158
84185	CHEMBL291238	0.818181818182
650710	CHEMBL291238	0.809523809524
679290	CHEMBL291238	0.846153846154
657326	CHEMBL291238	0.85
646219	CHEMBL291238	0.80487804878
646218	CHEMBL291238	0.80487804878
705969	CHEMBL359450	1.0
705970	CHEMBL359450	0.961538461538
690205	CHEMBL457555	0.862595419847
677759	CHEMBL268115	0.846153846154
634211	CHEMBL268115	0.813953488372
97567	CHEMBL268115	0.837209302326
53364	CHEMBL268115	0.883720930233
74380	CHEMBL268115	0.875
679289	CHEMBL268115	0.85
679432	CHEMBL268115	0.846153846154
657831	CHEMBL268115	0.875
666456	CHEMBL268115	0.840909090909
705966	CHEMBL268115	0.809523809524
93000	CHEMBL268115	0.875
666432	CHEMBL268115	0.860465116279
647552	CHEMBL268115	0.818181818182
657322	CHEMBL268115	0.813953488372
657828	CHEMBL268115	0.875
84185	CHEMBL268115	0.863636363636
650710	CHEMBL268115	0.857142857143
679290	CHEMBL268115	0.85
657326	CHEMBL268115	0.9
705969	CHEMBL266396	0.867924528302
705970	CHEMBL266396	0.905660377358
700289	CHEMBL350133	0.877358490566
710300	CHEMBL350133	0.910377358491
640470	CHEMBL269538	0.893939393939
677231	CHEMBL2234826	0.830508474576
686505	CHEMBL2234826	0.814814814815
641689	CHEMBL2234826	0.809523809524
694153	CHEMBL252849	0.808917197452
615273	CHEMBL527087	0.816753926702
615272	CHEMBL527087	0.805263157895
672461	CHEMBL527087	0.814814814815
615273	CHEMBL526148	0.816753926702
615272	CHEMBL526148	0.805263157895
672461	CHEMBL526148	0.814814814815
646120	CHEMBL375990	0.824742268041
700289	CHEMBL1928616	0.820276497696
710300	CHEMBL1928616	0.844036697248
56137	CHEMBL377257	0.829457364341
649648	CHEMBL38632	0.864864864865
254064	CHEMBL38632	0.808219178082
694065	CHEMBL198050	0.8125
615273	CHEMBL2414505	0.840425531915
615272	CHEMBL2414505	0.828877005348
373961	CHEMBL2414505	0.829896907216
694153	CHEMBL154177	0.841059602649
705970	CHEMBL2057561	0.824561403509
705965	CHEMBL401356	0.82
649648	CHEMBL591804	0.875
254064	CHEMBL591804	0.813432835821
659369	CHEMBL366800	0.972222222222
659368	CHEMBL366800	1.0
659367	CHEMBL366800	1.0
659366	CHEMBL366800	1.0
663569	CHEMBL366800	0.875
675475	CHEMBL366800	0.911392405063
675474	CHEMBL366800	0.947368421053
675476	CHEMBL366800	0.878048780488
675471	CHEMBL366800	0.947368421053
675470	CHEMBL366800	0.947368421053
675473	CHEMBL366800	1.0
675472	CHEMBL366800	0.808988764045
659370	CHEMBL366800	1.0
659371	CHEMBL366800	0.878048780488
687847	CHEMBL366800	0.867469879518
675468	CHEMBL366800	1.0
675469	CHEMBL366800	1.0
675466	CHEMBL366800	1.0
675467	CHEMBL366800	1.0
659369	CHEMBL435734	0.972222222222
659368	CHEMBL435734	1.0
659367	CHEMBL435734	1.0
659366	CHEMBL435734	1.0
663569	CHEMBL435734	0.875
675475	CHEMBL435734	0.911392405063
675474	CHEMBL435734	0.947368421053
675476	CHEMBL435734	0.878048780488
675471	CHEMBL435734	0.947368421053
675470	CHEMBL435734	0.947368421053
675473	CHEMBL435734	1.0
675472	CHEMBL435734	0.808988764045
659370	CHEMBL435734	1.0
659371	CHEMBL435734	0.878048780488
687847	CHEMBL435734	0.867469879518
675468	CHEMBL435734	1.0
675469	CHEMBL435734	1.0
675466	CHEMBL435734	1.0
675467	CHEMBL435734	1.0
633963	CHEMBL317039	0.948905109489
82150	CHEMBL317039	0.852941176471
694153	CHEMBL403270	0.858108108108
701719	CHEMBL403270	0.809523809524
690205	CHEMBL477022	0.856060606061
8662	CHEMBL1944933	0.964912280702
694322	CHEMBL386083	0.8125
633963	CHEMBL386083	0.829787234043
82150	CHEMBL386083	0.913385826772
3067	CHEMBL386083	0.8125
646120	CHEMBL219339	0.824742268041
92228	CHEMBL1173444	0.935483870968
700289	CHEMBL1928443	0.811059907834
710300	CHEMBL1928443	0.8779342723
700289	CHEMBL1928446	0.830188679245
710300	CHEMBL1928446	0.872037914692
714468	CHEMBL1222537	0.846590909091
649648	CHEMBL1222537	0.805031446541
657734	CHEMBL1222537	0.822784810127
633772	CHEMBL1222537	0.819209039548
82150	CHEMBL98986	0.872180451128
700289	CHEMBL1224828	0.806306306306
710300	CHEMBL1224828	0.821428571429
700289	CHEMBL1928450	0.830188679245
710300	CHEMBL1928450	0.872037914692
640503	CHEMBL1743681	0.829268292683
658453	CHEMBL2177850	0.805194805195
694153	CHEMBL154398	0.858108108108
701719	CHEMBL154398	0.809523809524
700289	CHEMBL1928615	0.871287128713
710300	CHEMBL1928615	0.842105263158
670034	CHEMBL290327	0.824324324324
670035	CHEMBL290327	0.824324324324
649648	CHEMBL290327	0.87074829932
254064	CHEMBL290327	0.813793103448
675456	CHEMBL7187	0.864864864865
675455	CHEMBL7187	0.881632653061
679012	CHEMBL7187	0.945701357466
675453	CHEMBL7187	0.864864864865
675458	CHEMBL7187	0.881632653061
679009	CHEMBL7187	0.924778761062
690205	CHEMBL297319	0.991150442478
710300	CHEMBL1928439	0.83257918552
714468	CHEMBL1222532	0.82320441989
633772	CHEMBL1222532	0.847457627119
56137	CHEMBL206264	0.828125
694153	CHEMBL229049	0.814102564103
706112	CHEMBL229049	0.82183908046
646976	CHEMBL205560	0.819672131148
56137	CHEMBL205560	0.913793103448
672656	CHEMBL527068	0.838709677419
615273	CHEMBL527068	0.901840490798
615272	CHEMBL527068	0.888888888889
106029	CHEMBL464647	0.863354037267
618049	CHEMBL464647	0.863095238095
681540	CHEMBL36656	0.834437086093
691262	CHEMBL1923868	0.81954887218
714468	CHEMBL1222534	0.82320441989
633772	CHEMBL1222534	0.847457627119
106029	CHEMBL1080	0.863354037267
618049	CHEMBL1080	0.863095238095
707970	CHEMBL43357	0.826666666667
649648	CHEMBL43357	0.831168831169
690202	CHEMBL124363	0.834394904459
677231	CHEMBL2234825	0.864406779661
647158	CHEMBL2234825	0.816666666667
641689	CHEMBL2234825	0.870967741935
640502	CHEMBL2234825	0.885245901639
710300	CHEMBL1928451	0.828828828829
705969	CHEMBL275556	0.867924528302
705970	CHEMBL275556	0.905660377358
700289	CHEMBL304144	0.911330049261
710300	CHEMBL304144	0.880952380952
106029	CHEMBL463455	0.838323353293
618049	CHEMBL463455	0.83908045977
700289	CHEMBL435294	0.818604651163
710300	CHEMBL435294	0.809090909091
710300	CHEMBL1928438	0.846153846154
714468	CHEMBL290367	0.821428571429
700289	CHEMBL1224844	0.834123222749
710300	CHEMBL1224844	0.815668202765
710301	CHEMBL1164481	0.847133757962
705970	CHEMBL439717	0.806451612903
714468	CHEMBL1222529	0.886363636364
705963	CHEMBL1222538	0.8125
705961	CHEMBL1222538	0.8125
705959	CHEMBL1222538	0.8125
675285	CHEMBL388753	0.878640776699
698807	CHEMBL388753	0.814655172414
698806	CHEMBL388753	0.836283185841
675280	CHEMBL388753	0.900497512438
675283	CHEMBL388753	0.853773584906
609076	CHEMBL317525	0.838983050847
645797	CHEMBL267345	0.963302752294
649650	CHEMBL444314	0.822580645161
687952	CHEMBL444314	0.882352941176
23615	CHEMBL444314	0.877358490566
688960	CHEMBL444314	0.85
658788	CHEMBL444314	0.83606557377
693096	CHEMBL444314	0.803149606299
664943	CHEMBL444314	0.871794871795
652938	CHEMBL444314	0.809523809524
617596	CHEMBL444314	1.0
707969	CHEMBL444314	0.859649122807
655543	CHEMBL444314	0.886956521739
690203	CHEMBL444314	0.879310344828
690194	CHEMBL444314	0.85
690015	CHEMBL444314	0.855855855856
694917	CHEMBL444314	0.872549019608
639757	CHEMBL444314	0.879310344828
687314	CHEMBL444314	0.886956521739
687313	CHEMBL444314	0.886956521739
666554	CHEMBL444314	0.808695652174
666700	CHEMBL444314	0.853211009174
651036	CHEMBL444314	0.953271028037
651035	CHEMBL444314	0.953271028037
639426	CHEMBL444314	0.864406779661
609076	CHEMBL98420	0.87610619469
646120	CHEMBL219474	0.824742268041
609076	CHEMBL322215	0.846153846154
646120	CHEMBL436283	0.824742268041
125562	CHEMBL38700	0.812080536913
710300	CHEMBL1928611	0.836363636364
698958	CHEMBL93822	0.818965517241
700289	CHEMBL350598	0.85
710300	CHEMBL350598	0.873303167421
649648	CHEMBL35923	0.895104895105
254064	CHEMBL35923	0.863309352518
675285	CHEMBL225004	0.887254901961
675280	CHEMBL225004	0.909547738693
675283	CHEMBL225004	0.861904761905
700289	CHEMBL1928445	0.815668202765
710300	CHEMBL1928445	0.891509433962
700289	CHEMBL165487	0.834080717489
710300	CHEMBL165487	0.865470852018
700289	CHEMBL1928449	0.820276497696
710300	CHEMBL1928449	0.896226415094
700289	CHEMBL359776	0.818604651163
710300	CHEMBL359776	0.809090909091
705969	CHEMBL584777	0.849056603774
705970	CHEMBL584777	0.88679245283
700289	CHEMBL406752	0.803652968037
643545	CHEMBL2170443	0.826923076923
669995	CHEMBL2170443	0.84
32942	CHEMBL2170443	0.82
645313	CHEMBL12089	0.886075949367
209407	CHEMBL12089	0.892405063291
96347	CHEMBL12089	0.987341772152
693143	CHEMBL12089	0.835443037975
163088	CHEMBL12089	1.0
643545	CHEMBL2170445	0.826923076923
669995	CHEMBL2170445	0.84
32942	CHEMBL2170445	0.82
705969	CHEMBL11234	0.80701754386
705970	CHEMBL11234	0.842105263158
334179	CHEMBL69755	0.811023622047
56137	CHEMBL203894	0.815384615385
700289	CHEMBL1163200	0.911764705882
710300	CHEMBL1163200	0.946078431373
643545	CHEMBL2170444	0.826923076923
669995	CHEMBL2170444	0.84
32942	CHEMBL2170444	0.82
710300	CHEMBL1928441	0.819004524887
700289	CHEMBL1928447	0.831775700935
710300	CHEMBL1928447	0.855813953488
700289	CHEMBL330025	0.869158878505
710300	CHEMBL330025	0.901869158879
705965	CHEMBL401279	0.82
700289	CHEMBL351636	0.877358490566
710300	CHEMBL351636	0.910377358491
700289	CHEMBL1164382	0.818604651163
710300	CHEMBL1164382	0.809090909091
682697	CHEMBL446650	0.805
682697	CHEMBL1743596	0.829896907216
633772	CHEMBL1743596	0.811827956989
682697	CHEMBL163723	0.822916666667
682596	CHEMBL138469	0.941860465116
677721	CHEMBL138469	0.962962962963
677720	CHEMBL138469	0.962962962963
671151	CHEMBL138469	1.0
666373	CHEMBL138469	0.962962962963
670467	CHEMBL138469	0.928571428571
682594	CHEMBL138469	0.857142857143
682595	CHEMBL138469	0.941860465116
664399	CHEMBL138469	0.962962962963
683208	CHEMBL138469	0.941860465116
683207	CHEMBL138469	0.941860465116
682399	CHEMBL138469	1.0
8662	CHEMBL1945225	0.827067669173
700289	CHEMBL1224827	0.809090909091
710300	CHEMBL1224827	0.83257918552
682697	CHEMBL352189	0.829896907216
714468	CHEMBL1222526	0.865921787709
633772	CHEMBL1222526	0.838888888889
641482	CHEMBL11453	0.818181818182
705970	CHEMBL11453	0.813559322034
714468	CHEMBL1222535	0.846590909091
649648	CHEMBL1222535	0.805031446541
657734	CHEMBL1222535	0.822784810127
633772	CHEMBL1222535	0.819209039548
669712	CHEMBL449611	0.806722689076
334179	CHEMBL449611	0.824
334179	CHEMBL83462	0.822580645161
705965	CHEMBL2179611	0.82
646120	CHEMBL218806	0.824742268041
714468	CHEMBL1222530	0.826815642458
657734	CHEMBL1222530	0.801242236025
633772	CHEMBL1222530	0.862068965517
639426	CHEMBL1169649	0.855072463768
618049	CHEMBL357199	0.858757062147
705969	CHEMBL11465	0.80701754386
705970	CHEMBL11465	0.842105263158
675285	CHEMBL223769	0.932989690722
675280	CHEMBL223769	0.957671957672
675283	CHEMBL223769	0.905
649648	CHEMBL43028	0.901408450704
254064	CHEMBL43028	0.842857142857
705592	CHEMBL1077033	0.833333333333
700289	CHEMBL1928444	0.822429906542
710300	CHEMBL1928444	0.863849765258
705968	CHEMBL22964	0.897959183673
705963	CHEMBL22964	0.977272727273
705962	CHEMBL22964	0.818181818182
705967	CHEMBL22964	0.877551020408
705966	CHEMBL22964	0.840909090909
705965	CHEMBL22964	1.0
705964	CHEMBL22964	0.818181818182
705961	CHEMBL22964	0.977272727273
705960	CHEMBL22964	0.818181818182
705959	CHEMBL22964	0.977272727273
659497	CHEMBL22964	0.816326530612
606846	CHEMBL22964	0.816326530612
696459	CHEMBL1743683	0.826086956522
640503	CHEMBL1743683	1.0
284437	CHEMBL23553	0.813953488372
677759	CHEMBL23553	0.864864864865
4559	CHEMBL23553	0.85
657826	CHEMBL23553	0.805555555556
74380	CHEMBL23553	0.846153846154
679289	CHEMBL23553	0.820512820513
679432	CHEMBL23553	0.864864864865
657831	CHEMBL23553	0.846153846154
666456	CHEMBL23553	0.813953488372
705963	CHEMBL23553	0.837209302326
705962	CHEMBL23553	1.0
179307	CHEMBL23553	0.805555555556
705966	CHEMBL23553	0.972972972973
705965	CHEMBL23553	0.818181818182
705964	CHEMBL23553	1.0
705961	CHEMBL23553	0.837209302326
705960	CHEMBL23553	1.0
93000	CHEMBL23553	0.846153846154
666432	CHEMBL23553	0.833333333333
407042	CHEMBL23553	0.805555555556
705959	CHEMBL23553	0.837209302326
657828	CHEMBL23553	0.846153846154
657821	CHEMBL23553	0.85
78787	CHEMBL23553	0.815789473684
679290	CHEMBL23553	0.820512820513
657326	CHEMBL23553	0.825
700289	CHEMBL1928440	0.830188679245
710300	CHEMBL1928440	0.872037914692
714468	CHEMBL1222533	0.82320441989
633772	CHEMBL1222533	0.847457627119
668824	CHEMBL567324	0.880503144654
668825	CHEMBL567324	0.958904109589
334179	CHEMBL109976	0.822580645161
101645	CHEMBL2420233	0.881188118812
701765	CHEMBL516649	0.810126582278
701766	CHEMBL516649	0.810126582278
698807	CHEMBL516649	0.874476987448
698806	CHEMBL516649	0.896995708155
56137	CHEMBL206281	0.828125
710300	CHEMBL1928612	0.83257918552
710300	CHEMBL287541	0.809954751131
714468	CHEMBL1222528	0.861878453039
633772	CHEMBL1222528	0.825136612022
609076	CHEMBL433163	0.951923076923
705969	CHEMBL257282	0.905660377358
705970	CHEMBL257282	0.943396226415
635590	CHEMBL349271	0.939393939394
705968	CHEMBL186769	0.877551020408
705963	CHEMBL186769	1.0
705962	CHEMBL186769	0.837209302326
705967	CHEMBL186769	0.895833333333
705966	CHEMBL186769	0.818181818182
705965	CHEMBL186769	0.977272727273
705964	CHEMBL186769	0.837209302326
705961	CHEMBL186769	1.0
705960	CHEMBL186769	0.837209302326
705959	CHEMBL186769	1.0
649650	CHEMBL273470	0.862903225806
687952	CHEMBL273470	0.841121495327
23615	CHEMBL273470	0.837837837838
646094	CHEMBL273470	0.804511278195
646939	CHEMBL273470	0.91452991453
617596	CHEMBL273470	0.801724137931
690203	CHEMBL273470	0.827868852459
690194	CHEMBL273470	0.801587301587
687314	CHEMBL273470	0.834710743802
687313	CHEMBL273470	0.834710743802
666700	CHEMBL273470	0.815789473684
639425	CHEMBL273470	0.869565217391
375574	CHEMBL63647	0.825
284437	CHEMBL141072	0.813953488372
677759	CHEMBL141072	0.864864864865
4559	CHEMBL141072	0.85
657826	CHEMBL141072	0.805555555556
74380	CHEMBL141072	0.846153846154
679289	CHEMBL141072	0.820512820513
679432	CHEMBL141072	0.864864864865
657831	CHEMBL141072	0.846153846154
666456	CHEMBL141072	0.813953488372
705963	CHEMBL141072	0.837209302326
705962	CHEMBL141072	1.0
179307	CHEMBL141072	0.805555555556
705966	CHEMBL141072	0.972972972973
705965	CHEMBL141072	0.818181818182
705964	CHEMBL141072	1.0
705961	CHEMBL141072	0.837209302326
705960	CHEMBL141072	1.0
93000	CHEMBL141072	0.846153846154
666432	CHEMBL141072	0.833333333333
407042	CHEMBL141072	0.805555555556
705959	CHEMBL141072	0.837209302326
657828	CHEMBL141072	0.846153846154
657821	CHEMBL141072	0.85
78787	CHEMBL141072	0.815789473684
679290	CHEMBL141072	0.820512820513
657326	CHEMBL141072	0.825
56137	CHEMBL205830	0.828125
700289	CHEMBL310494	0.881516587678
710300	CHEMBL310494	0.844748858447
56137	CHEMBL205266	0.815384615385
714468	CHEMBL1222531	0.826815642458
657734	CHEMBL1222531	0.801242236025
633772	CHEMBL1222531	0.862068965517
106029	CHEMBL277239	0.802325581395
701765	CHEMBL517753	0.810126582278
701766	CHEMBL517753	0.810126582278
698807	CHEMBL517753	0.874476987448
698806	CHEMBL517753	0.896995708155
694153	CHEMBL152007	0.889655172414
701719	CHEMBL152007	0.836363636364
672656	CHEMBL525781	0.838709677419
615273	CHEMBL525781	0.901840490798
615272	CHEMBL525781	0.888888888889
700289	CHEMBL1224823	0.820276497696
710300	CHEMBL1224823	0.844036697248
705968	CHEMBL1089648	0.88
705963	CHEMBL1089648	0.955555555556
705967	CHEMBL1089648	0.86
705966	CHEMBL1089648	0.822222222222
705965	CHEMBL1089648	0.977777777778
705961	CHEMBL1089648	0.955555555556
705959	CHEMBL1089648	0.955555555556
714468	CHEMBL1222524	0.865921787709
633772	CHEMBL1222524	0.838888888889
705968	CHEMBL142943	0.979591836735
705963	CHEMBL142943	0.895833333333
705967	CHEMBL142943	1.0
705965	CHEMBL142943	0.877551020408
705961	CHEMBL142943	0.895833333333
705959	CHEMBL142943	0.895833333333
659497	CHEMBL142943	0.86
606846	CHEMBL142943	0.86
675285	CHEMBL454929	0.887254901961
675280	CHEMBL454929	0.909547738693
675283	CHEMBL454929	0.861904761905
705968	CHEMBL1171266	0.88
705963	CHEMBL1171266	0.955555555556
705967	CHEMBL1171266	0.86
705966	CHEMBL1171266	0.822222222222
705965	CHEMBL1171266	0.977777777778
705961	CHEMBL1171266	0.955555555556
705959	CHEMBL1171266	0.955555555556
632780	CHEMBL190729	1.0
694153	CHEMBL81028	0.907142857143
701719	CHEMBL81028	0.85
714468	CHEMBL1222527	0.865921787709
633772	CHEMBL1222527	0.838888888889
106029	CHEMBL287634	0.841176470588
618049	CHEMBL287634	0.873563218391
56137	CHEMBL207955	0.828125
672656	CHEMBL526891	0.838709677419
615273	CHEMBL526891	0.901840490798
615272	CHEMBL526891	0.888888888889
635590	CHEMBL352774	0.843537414966
56137	CHEMBL427213	0.80303030303
645011	CHEMBL417332	0.808
347784	CHEMBL417332	0.818181818182
700289	CHEMBL1834274	0.818604651163
710300	CHEMBL1834274	0.809090909091
101645	CHEMBL2420231	0.801801801802
700289	CHEMBL310254	0.915841584158
710300	CHEMBL310254	0.885167464115
646940	CHEMBL888	0.879032258065
638452	CHEMBL888	0.84496124031
609076	CHEMBL888	0.825
705969	CHEMBL584776	0.849056603774
705970	CHEMBL584776	0.88679245283
635590	CHEMBL163664	0.891304347826
700289	CHEMBL349208	0.869158878505
710300	CHEMBL349208	0.901869158879
672656	CHEMBL524836	0.838709677419
615273	CHEMBL524836	0.901840490798
615272	CHEMBL524836	0.888888888889
284437	CHEMBL1173443	0.880952380952
677759	CHEMBL1173443	0.891891891892
4559	CHEMBL1173443	0.875
634211	CHEMBL1173443	0.809523809524
74380	CHEMBL1173443	0.871794871795
406767	CHEMBL1173443	0.809523809524
679289	CHEMBL1173443	0.846153846154
679432	CHEMBL1173443	0.891891891892
657831	CHEMBL1173443	0.871794871795
666456	CHEMBL1173443	0.837209302326
705962	CHEMBL1173443	0.871794871795
705966	CHEMBL1173443	0.897435897436
705964	CHEMBL1173443	0.871794871795
705960	CHEMBL1173443	0.871794871795
93000	CHEMBL1173443	0.871794871795
666432	CHEMBL1173443	0.857142857143
